timestamp,open,high,low,close,volume
2022-08-11 16:00:00,24343.68,24418.5,24245.0,24321.3,19757.04841
2022-09-21 16:00:00,19254.29,19956.0,18666.0,19001.03,112167.82989
2022-09-21 20:00:00,19002.76,19072.72,18125.98,18461.36,71688.60318
2022-09-22 00:00:00,18461.36,18789.04,18356.39,18690.39,59304.30733
2022-09-22 04:00:00,18690.39,18969.87,18617.41,18934.29,54535.0649
2022-09-22 08:00:00,18934.29,19285.12,18906.1,19125.57,35725.13536
2022-11-02 08:00:00,20472.56,20495.0,20339.99,20431.33,29294.22751
2022-11-02 12:00:00,20432.38,20457.29,20360.0,20409.03,49089.14117
2022-11-02 16:00:00,20409.03,20800.0,20048.04,20250.68,152367.1987
2022-11-02 20:00:00,20250.68,20282.6,20059.94,20151.84,52889.43669
2022-11-03 00:00:00,20151.84,20339.41,20120.0,20319.08,25976.8006
2022-12-14 00:00:00,17792.56,17838.28,17751.51,17781.68,15920.44749
2022-12-14 04:00:00,17781.68,17817.46,17734.19,17806.01,21858.50725
2022-12-14 08:00:00,17805.54,17878.5,17785.0,17824.93,29001.95651
2022-12-14 12:00:00,17824.93,18116.0,17815.75,18061.83,57623.518860000004
2022-12-14 16:00:00,18061.83,18157.4,18054.51,18084.3,22940.19526
2023-01-24 16:00:00,22914.19,23079.0,22868.68,23018.53,27747.70646
2023-01-24 20:00:00,23017.73,23080.45,22462.93,22632.89,62294.55375
2023-01-25 00:00:00,22631.94,22715.06,22300.0,22643.61,56101.10349
2023-01-25 04:00:00,22643.04,22772.0,22606.04,22712.45,30093.23392
2023-01-25 08:00:00,22711.85,22739.11,22570.76,22607.95,19326.63856
2023-03-07 08:00:00,22387.03,22432.6,22321.0,22351.02,25521.03732
2023-03-07 12:00:00,22351.02,22489.88,21927.0,22320.9,97281.67866
2023-03-07 16:00:00,22321.98,22394.08,22054.92,22124.77,62136.24828
2023-03-07 20:00:00,22125.99,22230.51,21943.0,22197.96,48464.909139999996
2023-03-08 00:00:00,22198.56,22287.0,22136.84,22170.05,17468.620319999998
2023-04-18 00:00:00,29246.0,29500.0,29196.16,29446.99,3716.43117
2023-04-18 04:00:00,29447.0,29803.0,29442.56,29775.62,8003.36187
2023-04-18 08:00:00,29775.61,30381.68,29693.1,30380.59,13941.09794
2023-04-18 12:00:00,30380.59,30485.0,30099.37,30184.86,16268.45181
2023-04-18 16:00:00,30184.85,30262.86,29945.58,29977.54,4921.8513
2023-05-29 16:00:00,27630.16,27737.99,27612.36,27637.94,3129.40109
2023-05-29 20:00:00,27637.94,27818.0,27554.57,27736.4,3381.87185
2023-05-30 00:00:00,27736.39,27940.55,27584.45,27829.23,4057.20611
2023-05-30 04:00:00,27829.23,27848.28,27672.93,27733.22,3551.68079
2023-05-30 08:00:00,27733.22,27893.0,27712.19,27857.03,2097.5009
2023-07-10 08:00:00,30137.67,30245.9,30114.0,30240.0,2938.97837
2023-07-10 12:00:00,30240.0,30362.0,30143.21,30312.81,5908.11612
2023-07-10 16:00:00,30312.82,30840.0,30241.0,30837.4,7615.4165299999995
2023-07-10 20:00:00,30837.4,31045.78,30190.0,30411.57,14752.45954
2023-07-11 00:00:00,30411.57,30600.0,30363.29,30562.01,2803.7772
2023-08-21 00:00:00,26120.0,26168.0,26070.0,26090.66,1923.28244
2023-08-21 04:00:00,26090.66,26189.04,26000.0,26023.34,4091.24604
2023-08-21 08:00:00,26023.33,26088.32,25880.2,26031.6,5803.825
2023-08-21 12:00:00,26031.61,26198.89,25812.0,25939.59,9288.78777
2023-08-21 16:00:00,25939.59,26075.85,25937.6,26070.01,2757.97712
2023-10-01 16:00:00,27113.19,27127.79,27035.78,27103.02,1376.9191
2023-10-01 20:00:00,27103.02,28065.51,27033.1,27992.57,11479.34753
2023-10-02 00:00:00,27992.58,28210.0,27826.65,28126.54,8265.67461
2023-10-02 04:00:00,28126.54,28430.0,27910.95,28311.91,8806.14392
2023-10-02 08:00:00,28311.91,28484.28,28238.15,28298.25,6172.84249
2023-11-12 08:00:00,37104.28,37132.36,37026.69,37055.5,1734.97985
2023-11-12 12:00:00,37055.49,37222.22,36931.1,37152.11,3875.65107
2023-11-12 16:00:00,37152.1,37200.0,37051.95,37105.01,2221.61782
2023-11-12 20:00:00,37105.0,37202.09,36938.23,37064.13,2402.04258
2023-11-13 00:00:00,37064.13,37417.99,36952.86,37171.1,3003.29668
2023-12-24 00:00:00,43882.53,43907.57,43723.55,43834.48,1779.9141
2023-12-24 04:00:00,43834.48,43946.0,43401.0,43651.17,4698.01101
2023-12-24 08:00:00,43651.17,43694.72,43405.0,43634.2,3167.95205
2023-12-24 12:00:00,43634.19,43864.08,43560.74,43680.23,3405.69652
2023-12-24 16:00:00,43680.23,43713.86,43550.0,43643.99,1640.15499
2024-02-03 16:00:00,43106.92,43270.0,43016.28,43061.09,1908.07723
2024-02-03 20:00:00,43061.09,43104.68,42953.33,43011.09,1476.06303
2024-02-04 00:00:00,43011.1,43068.79,42880.01,43027.16,1456.91888
2024-02-04 04:00:00,43027.16,43029.17,42720.07,42845.03,2208.36902
2024-02-04 08:00:00,42845.03,42986.4,42741.6,42944.6,1406.57844
2024-03-16 08:00:00,69016.89,69155.13,67725.53,68256.01,5642.49649
2024-03-16 12:00:00,68256.0,68499.1,67524.0,68385.58,8590.50806
2024-03-16 16:00:00,68385.58,68407.94,66670.0,66911.52,11754.26553
2024-03-16 20:00:00,66911.51,67538.49,64780.0,65300.63,15449.60614
2024-03-17 00:00:00,65300.64,66305.54,65122.23,66169.26,7491.49797
2024-04-27 00:00:00,62654.0,63325.12,62471.52,63082.01,2864.0514200000002
2024-04-27 04:00:00,63082.0,63175.0,62808.0,62966.83,2242.40457
2024-04-27 08:00:00,62966.84,63060.0,62673.37,62862.14,2079.69094
2024-04-27 12:00:00,62862.13,63408.53,62810.29,62951.75,3503.85622
2024-04-27 16:00:00,62951.75,63650.0,62750.0,63603.99,2785.90277
2024-06-07 16:00:00,70519.99,70536.0,68420.0,69255.0,11973.95303
2024-06-07 20:00:00,69255.01,69585.96,68978.52,69355.6,2652.61096
2024-06-08 00:00:00,69355.6,69525.0,69287.28,69432.0,1791.64307
2024-06-08 04:00:00,69432.0,69582.2,69232.15,69582.2,1721.33097
2024-06-08 08:00:00,69582.2,69582.2,69381.81,69450.01,711.89222
2024-07-19 08:00:00,63973.68,64182.77,63640.2,64116.0,1902.64689
2024-07-19 12:00:00,64115.99,65888.0,64005.57,65836.77,10348.62908
2024-07-19 16:00:00,65836.76,67386.0,65827.62,67157.26,11099.18996
2024-07-19 20:00:00,67157.25,67352.44,66616.19,66660.0,3512.76768
2024-07-20 00:00:00,66660.01,66822.22,66222.46,66400.01,2025.32247
2024-08-30 00:00:00,59162.0,59341.0,58899.7,59032.01,1977.26835
2024-08-30 04:00:00,59032.0,59582.86,58685.0,59271.1,4144.3024
2024-08-30 08:00:00,59271.11,59674.42,59271.0,59396.0,3176.58551
2024-08-30 12:00:00,59396.0,59944.07,57946.01,58094.99,10365.98684
2024-08-30 16:00:00,58095.0,58811.04,57701.1,58674.01,3692.35104
2024-10-10 16:00:00,60191.14,60333.34,58946.0,59727.28,6451.46353
2024-10-10 20:00:00,59727.27,60329.27,59586.29,60326.39,3307.43183
2024-10-11 00:00:00,60326.4,60768.64,60087.64,60614.0,2415.18063
2024-10-11 04:00:00,60614.01,60925.16,60578.0,60674.69,2034.06082
2024-10-11 08:00:00,60674.68,61141.99,60650.44,61141.98,1348.36249
2024-11-21 08:00:00,97547.66,98384.86,97272.18,97974.99,7534.61848
2024-11-21 12:00:00,97975.0,98250.0,95600.0,96672.0,16850.11898
2024-11-21 16:00:00,96672.0,98988.0,96276.69,97829.83,13009.781133
2024-11-21 20:00:00,97829.84,98723.65,97533.18,98317.12,6760.31801
2024-11-22 00:00:00,98317.12,98516.0,97840.0,98098.0,2799.29554
2025-01-02 00:00:00,95199.99,95299.24,94699.69,95010.33,1225.99233
2025-01-02 04:00:00,95010.34,96000.0,94984.84,95822.0,2597.83185
2025-01-02 08:00:00,95822.01,96876.38,95640.05,96732.99,3181.19751
2025-01-02 12:00:00,96733.0,97440.91,95924.6,96455.01,6594.73113
2025-01-02 16:00:00,96455.01,97650.0,96040.04,96592.95,3072.6089
2025-02-12 16:00:00,97131.99,97700.0,96353.47,97205.06,3458.71239
2025-02-12 20:00:00,97205.06,98119.99,96854.97,97869.99,4012.48286
2025-02-13 00:00:00,97870.0,98083.91,97367.45,97498.42,2127.33742
2025-02-13 04:00:00,97498.43,97564.83,95800.0,96070.23,3383.93788
2025-02-13 08:00:00,96070.23,96297.76,95649.85,96229.64,1875.08099
2025-03-26 08:00:00,87877.87,88259.81,87858.56,87954.96,1723.99143
2025-03-26 12:00:00,87954.97,88000.0,86434.36,86752.52,5637.1011
2025-03-26 16:00:00,86752.52,87058.4,85860.0,86567.19,3006.95989
2025-03-26 20:00:00,86567.18,87404.34,86520.1,86909.17,2119.05445
2025-03-27 00:00:00,86909.17,87519.38,86796.26,87433.64,945.44845
2025-05-07 00:00:00,97450.84,97539.86,96208.1,96506.9,2697.88769
2025-05-07 04:00:00,96506.9,97013.53,96310.89,96994.82,2170.95622
2025-05-07 08:00:00,96994.82,97111.0,96833.33,97047.43,1298.75814
2025-05-07 12:00:00,97047.43,97478.27,96713.14,96923.91,2791.58426
2025-05-07 16:00:00,96923.91,96961.04,96154.93,96559.22,1436.7393
2025-06-17 16:00:00,103752.97,105336.82,103626.05,104686.12,2260.54037
2025-06-17 20:00:00,104686.12,104898.81,104203.85,104551.17,1706.64759
2025-06-18 00:00:00,104551.17,105240.0,104379.52,105184.84,1346.38636
2025-06-18 04:00:00,105184.84,105550.27,104713.24,104973.24,1758.92527
2025-06-18 08:00:00,104973.24,105310.62,104565.0,104672.14,726.32141
2025-07-29 08:00:00,118875.68,118948.02,118160.87,118592.38,1527.49408
2025-07-29 12:00:00,118592.38,119080.81,117272.0,117400.01,4173.95638
2025-07-29 16:00:00,117400.02,118057.05,116950.75,117525.29,2441.06334
2025-07-29 20:00:00,117525.28,118000.0,117094.96,117950.76,1737.09083
2025-07-30 00:00:00,117950.75,118012.78,117412.53,117885.09,493.51404
2025-09-09 00:00:00,111457.35,111740.61,111111.0,111708.0,1186.19653
2025-09-09 04:00:00,111708.01,113293.29,111624.12,112991.11,2906.5944
