symbol,strategy,entry_time,exit_time,entry_price,exit_price,direction,leverage,pnl,pnl_pct,reason
ETHUSDT,B,2025-02-04 15:00:00,2025-02-04 19:00:00,2777.18,2770.6,-1,7.4857765464132555,177.78246472027362,0.017778246472027363,TRAIL
ETHUSDT,B,2025-02-04 19:00:00,2025-02-04 23:00:00,2770.6,2731.19,-1,6.743252221271805,973.0248354758251,0.0973024835475825,TRAIL
ETHUSDT,B,2025-02-04 23:00:00,2025-02-05 05:00:00,2731.19,2784.74,-1,8.24727894430643,-1585.9354462808274,-0.15859354462808273,TRAIL
ETHUSDT,B,2025-02-05 05:00:00,2025-02-05 11:00:00,2784.74,2800.01,-1,4.857325649952523,-264.8967777785705,-0.026489677777857046,TRAIL
ETHUSDT,B,2025-02-05 14:00:00,2025-02-05 19:00:00,2787.39,2775.49,-1,4.64381407823792,199.1049779715696,0.01991049779715696,TRAIL
ETHUSDT,B,2025-02-05 19:00:00,2025-02-05 23:00:00,2775.49,2788.25,-1,4.494390292771567,-205.6789030243588,-0.02056789030243588,TRAIL
ETHUSDT,B,2025-02-06 19:00:00,2025-02-07 01:00:00,2689.57,2717.26,-1,4.9207126748898675,-501.44091462613545,-0.050144091462613546,TRAIL
ETHUSDT,B,2025-02-07 14:00:00,2025-02-07 16:00:00,2782.86,2693.86,1,4.512297412230316,-1443.0997954927614,-0.14430997954927613,SL
ETHUSDT,B,2025-02-07 22:00:00,2025-02-08 02:00:00,2583.77,2640.95,-1,4.605546360145697,-997.1606462565751,-0.0997160646256575,TRAIL
ETHUSDT,B,2025-02-09 01:00:00,2025-02-09 05:00:00,2649.42,2661.47,1,4.60299208527553,209.3516868883354,0.02093516868883354,TRAIL
ETHUSDT,B,2025-02-09 05:00:00,2025-02-09 13:00:00,2661.47,2618.38,1,5.216190673854202,-844.516962942944,-0.0844516962942944,SL
ETHUSDT,B,2025-02-09 15:00:00,2025-02-09 19:00:00,2653.21,2623.89,1,4.818932415487948,-532.5288930092486,-0.05325288930092485,TRAIL
ETHUSDT,B,2025-02-10 00:00:00,2025-02-10 04:00:00,2642.71,2628.75,1,4.408319781913186,-232.86756456632904,-0.023286756456632904,WEAK_SIGNAL
ETHUSDT,B,2025-02-10 07:00:00,2025-02-10 23:00:00,2637.03,2661.19,1,4.46486266843846,409.062779223112,0.0409062779223112,TRAIL
ETHUSDT,B,2025-02-10 23:00:00,2025-02-11 03:00:00,2661.19,2678.89,1,6.947962265429749,462.12007447083806,0.04621200744708381,TRAIL
ETHUSDT,B,2025-02-11 03:00:00,2025-02-11 12:00:00,2678.89,2686.03,1,7.506549617312793,200.07079151295386,0.020007079151295386,TRAIL
ETHUSDT,B,2025-02-11 12:00:00,2025-02-11 14:00:00,2686.03,2663.81,1,8.359552132628394,-691.5382493382647,-0.06915382493382646,SL
ETHUSDT,B,2025-02-11 14:00:00,2025-02-11 18:00:00,2663.81,2610.77,1,6.68822940460444,-1331.7154287288477,-0.13317154287288477,TRAIL
ETHUSDT,B,2025-02-11 18:00:00,2025-02-11 22:00:00,2610.77,2586.39,1,4.658904160634023,-435.0597081943586,-0.043505970819435864,TRAIL
ETHUSDT,B,2025-02-11 23:00:00,2025-02-12 03:00:00,2602.59,2587.24,1,4.417640845757814,-260.5511701127864,-0.02605511701127864,TRAIL
ETHUSDT,B,2025-02-12 07:00:00,2025-02-12 13:00:00,2618.63,2595.48,1,4.508601693099654,-398.58295824632745,-0.039858295824632746,TRAIL
ETHUSDT,B,2025-02-12 13:00:00,2025-02-12 22:00:00,2595.48,2745.6,1,5.460671434442518,3158.398430111233,0.31583984301112333,TRAIL
ETHUSDT,B,2025-02-12 22:00:00,2025-02-13 04:00:00,2745.6,2721.44,1,10.0,-879.9533799533799,-0.08799533799533799,TRAIL
ETHUSDT,B,2025-02-13 04:00:00,2025-02-13 08:00:00,2721.44,2666.62,1,10.0,-2014.3747427832425,-0.20143747427832426,TRAIL
ETHUSDT,B,2025-02-13 08:00:00,2025-02-13 12:00:00,2666.62,2655.8,1,8.065813174843441,-327.27609690095693,-0.032727609690095694,TRAIL
ETHUSDT,B,2025-02-13 12:00:00,2025-02-13 16:00:00,2655.8,2626.66,1,6.086226913548774,-667.7937053272572,-0.06677937053272572,TRAIL
ETHUSDT,B,2025-02-13 16:00:00,2025-02-14 11:00:00,2626.66,2684.81,1,4.868987181944879,1077.9149361930952,0.10779149361930951,TRAIL
ETHUSDT,B,2025-02-14 11:00:00,2025-02-14 15:00:00,2684.81,2734.33,1,8.674993659782766,1600.0599149751397,0.16000599149751396,TRAIL
ETHUSDT,B,2025-02-14 15:00:00,2025-02-14 19:00:00,2734.33,2738.0,1,10.0,134.21935172419631,0.01342193517241963,TRAIL
ETHUSDT,B,2025-02-14 19:00:00,2025-02-15 00:00:00,2738.0,2716.58,1,10.0,-782.3228634039504,-0.07823228634039503,TRAIL
ETHUSDT,B,2025-02-15 00:00:00,2025-02-15 07:00:00,2716.58,2697.66,1,9.462008428506877,-658.9947635164476,-0.06589947635164477,TRAIL
ETHUSDT,B,2025-02-15 07:00:00,2025-02-15 14:00:00,2697.66,2688.68,1,6.954690274262193,-231.5084875887822,-0.02315084875887822,TRAIL
ETHUSDT,B,2025-02-15 14:00:00,2025-02-15 20:00:00,2688.68,2686.11,1,6.433737440549156,-61.49748286225989,-0.006149748286225989,TRAIL
ETHUSDT,B,2025-02-15 20:00:00,2025-02-16 05:00:00,2686.11,2709.27,1,5.943428300314036,512.450344309329,0.0512450344309329,TRAIL
ETHUSDT,B,2025-02-16 05:00:00,2025-02-16 09:00:00,2709.27,2704.6,1,7.323758263232455,-126.2404673188557,-0.012624046731885571,TRAIL
ETHUSDT,B,2025-02-16 09:00:00,2025-02-16 13:00:00,2704.6,2692.47,1,7.218125616886264,-323.72943774617545,-0.032372943774617545,TRAIL
ETHUSDT,B,2025-02-16 13:00:00,2025-02-16 18:00:00,2692.47,2679.49,1,6.197186377646091,-298.75719759866195,-0.029875719759866196,TRAIL
ETHUSDT,B,2025-02-16 18:00:00,2025-02-16 23:00:00,2679.49,2661.41,1,5.274035737635046,-355.8683411262613,-0.035586834112626135,TRAIL
ETHUSDT,B,2025-02-16 23:00:00,2025-02-17 04:00:00,2661.41,2662.16,1,4.414416826293714,12.440069811567163,0.0012440069811567164,WEAK_SIGNAL
ETHUSDT,B,2025-02-17 06:00:00,2025-02-17 10:00:00,2686.28,2749.95,1,4.961134556593162,1175.88426083016,0.117588426083016,TRAIL
ETHUSDT,B,2025-02-17 10:00:00,2025-02-17 14:00:00,2749.95,2826.6,1,8.206616240063324,2287.449352900428,0.2287449352900428,TRAIL
ETHUSDT,B,2025-02-17 14:00:00,2025-02-17 15:00:00,2826.6,2755.72,1,10.0,-2507.606311469612,-0.25076063114696123,SL
ETHUSDT,B,2025-02-17 15:00:00,2025-02-17 19:00:00,2755.72,2717.72,1,7.278290358071172,-1003.6398240993435,-0.10036398240993435,TRAIL
ETHUSDT,B,2025-02-17 19:00:00,2025-02-18 01:00:00,2717.72,2736.47,1,5.991336974008704,413.3522521181847,0.04133522521181847,TRAIL
ETHUSDT,B,2025-02-18 01:00:00,2025-02-18 05:00:00,2736.47,2677.63,1,5.61392321297727,-1207.1144279001098,-0.12071144279001098,TRAIL
ETHUSDT,B,2025-02-18 14:00:00,2025-02-18 18:00:00,2688.62,2631.72,-1,4.934605371585891,1066.903187433462,0.10669031874334621,WEAK_SIGNAL
ETHUSDT,B,2025-02-18 19:00:00,2025-02-18 23:00:00,2630.37,2671.99,-1,4.631956057568653,-721.492262755502,-0.0721492262755502,TRAIL
ETHUSDT,B,2025-02-19 06:00:00,2025-02-19 12:00:00,2698.78,2704.06,1,4.570532419626057,89.41970510980813,0.008941970510980814,WEAK_SIGNAL
ETHUSDT,B,2025-02-19 15:00:00,2025-02-20 06:00:00,2696.99,2730.61,1,4.472899647680345,557.5804365422758,0.05575804365422758,TRAIL
ETHUSDT,B,2025-02-20 06:00:00,2025-02-20 14:00:00,2730.61,2729.19,1,5.7109483497955935,-29.698663143805142,-0.002969866314380514,TRAIL
ETHUSDT,B,2025-02-20 14:00:00,2025-02-20 18:00:00,2729.19,2737.7,1,5.782326841571092,180.30112019232442,0.018030112019232443,TRAIL
ETHUSDT,B,2025-02-20 18:00:00,2025-02-20 22:00:00,2737.7,2728.55,1,5.999492515894551,-200.51633312793015,-0.020051633312793016,TRAIL
ETHUSDT,B,2025-02-20 22:00:00,2025-02-21 09:00:00,2728.55,2782.31,1,5.225103875714224,1029.4903313422767,0.10294903313422767,TRAIL
ETHUSDT,B,2025-02-21 09:00:00,2025-02-21 13:00:00,2782.31,2836.32,1,8.610993141163132,1671.5597455144139,0.16715597455144138,TRAIL
ETHUSDT,B,2025-02-21 13:00:00,2025-02-21 14:00:00,2836.32,2807.0,1,10.0,-1033.733852315677,-0.1033733852315677,SL
ETHUSDT,B,2025-02-21 14:00:00,2025-02-21 15:00:00,2807.0,2723.31,1,10.0,-2981.474884218027,-0.2981474884218027,SL
ETHUSDT,B,2025-02-21 15:00:00,2025-02-21 19:00:00,2723.31,2640.19,1,6.005839249674971,-1833.0831173571232,-0.18330831173571233,TRAIL
ETHUSDT,B,2025-02-21 19:00:00,2025-02-22 05:00:00,2640.19,2690.68,-1,4.576540787567187,-858.7774999786884,-0.08587774999786885,TRAIL
ETHUSDT,B,2025-02-22 05:00:00,2025-02-22 09:00:00,2690.68,2715.02,-1,5.077118988959153,-455.1608319322403,-0.045516083193224026,TRAIL
ETHUSDT,B,2025-02-22 13:00:00,2025-02-22 15:00:00,2722.71,2775.68,-1,4.463307953106512,-851.7603696249257,-0.08517603696249257,SL
ETHUSDT,B,2025-02-22 15:00:00,2025-02-22 20:00:00,2775.68,2770.68,1,5.348574761877762,-96.3471070490443,-0.00963471070490443,TRAIL
ETHUSDT,B,2025-02-22 20:00:00,2025-02-23 03:00:00,2770.68,2752.77,1,8.58515261267572,-554.954319131119,-0.055495431913111896,TRAIL
ETHUSDT,B,2025-02-23 03:00:00,2025-02-23 07:00:00,2752.77,2825.2,1,7.138214704152676,1878.184123707308,0.1878184123707308,TRAIL
ETHUSDT,B,2025-02-23 07:00:00,2025-02-23 11:00:00,2825.2,2797.48,1,9.552411072221865,-937.2534154112607,-0.09372534154112606,TRAIL
ETHUSDT,B,2025-02-23 11:00:00,2025-02-23 15:00:00,2797.48,2783.0,1,8.27800035595164,-428.47650440460444,-0.04284765044046045,TRAIL
ETHUSDT,B,2025-02-23 15:00:00,2025-02-23 22:00:00,2783.0,2803.53,1,7.523551204383146,555.0072088609036,0.05550072088609036,TRAIL
ETHUSDT,B,2025-02-23 22:00:00,2025-02-24 02:00:00,2803.53,2777.38,1,8.789324267415214,-819.8265386598594,-0.08198265386598594,TRAIL
ETHUSDT,B,2025-02-24 02:00:00,2025-02-24 03:00:00,2777.38,2718.08,1,8.072717987019514,-1723.610656915,-0.1723610656915,SL
ETHUSDT,B,2025-02-24 03:00:00,2025-02-24 07:00:00,2718.08,2722.01,1,4.538186994981852,65.61644576421361,0.0065616445764213605,TRAIL
ETHUSDT,B,2025-02-24 08:00:00,2025-02-24 22:00:00,2681.6,2508.2,-1,4.498460992539801,3109.93196757197,0.310993196757197,TRAIL
ETHUSDT,B,2025-02-24 22:00:00,2025-02-25 07:00:00,2508.2,2368.11,-1,10.0,5915.68803814011,0.591568803814011,TRAIL
ETHUSDT,B,2025-02-25 07:00:00,2025-02-25 11:00:00,2368.11,2433.69,-1,10.0,-2694.673520456592,-0.2694673520456592,TRAIL
ETHUSDT,B,2025-02-25 11:00:00,2025-02-25 19:00:00,2433.69,2471.91,-1,10.0,-1546.1727975533024,-0.15461727975533024,TRAIL
ETHUSDT,B,2025-02-25 19:00:00,2025-02-25 23:00:00,2471.91,2495.7,-1,10.0,-953.2395720639464,-0.09532395720639464,TRAIL
ETHUSDT,B,2025-02-25 23:00:00,2025-02-26 12:00:00,2495.7,2433.11,-1,10.0,2572.4278803670895,0.25724278803670897,TRAIL
ETHUSDT,B,2025-02-26 12:00:00,2025-02-26 16:00:00,2433.11,2398.69,-1,9.894274033818519,1419.7787635919267,0.14197787635919268,TRAIL
ETHUSDT,B,2025-02-26 16:00:00,2025-02-26 20:00:00,2398.69,2339.77,-1,10.0,2518.196232963077,0.2518196232963077,TRAIL
ETHUSDT,B,2025-02-26 20:00:00,2025-02-27 00:00:00,2339.77,2337.88,-1,10.0,80.84247266753053,0.008084247266753053,TRAIL
ETHUSDT,B,2025-02-27 00:00:00,2025-02-27 09:00:00,2337.88,2359.23,-1,10.0,-904.9562781076826,-0.09049562781076825,TRAIL
ETHUSDT,B,2025-02-27 09:00:00,2025-02-27 22:00:00,2359.23,2291.9,-1,8.147301003662,2393.4629633778145,0.23934629633778143,TRAIL
ETHUSDT,B,2025-02-27 22:00:00,2025-02-28 02:00:00,2291.9,2167.86,-1,7.8239749758967845,4476.699860739325,0.4476699860739325,TRAIL
ETHUSDT,B,2025-02-28 02:00:00,2025-02-28 13:00:00,2167.86,2151.71,-1,10.0,750.5658290382966,0.07505658290382966,TRAIL
ETHUSDT,B,2025-02-28 13:00:00,2025-02-28 17:00:00,2151.71,2209.3,-1,10.0,-2606.708007061065,-0.2606708007061065,TRAIL
ETHUSDT,B,2025-02-28 17:00:00,2025-03-01 01:00:00,2209.3,2253.2,-1,7.6961586233604065,-1499.4734757922922,-0.14994734757922923,TRAIL
ETHUSDT,B,2025-03-01 11:00:00,2025-03-01 15:00:00,2184.42,2173.29,-1,4.6676086406603865,239.04073625954436,0.023904073625954435,TRAIL
ETHUSDT,B,2025-03-01 15:00:00,2025-03-01 19:00:00,2173.29,2223.31,-1,6.704863909705941,-1508.459426546414,-0.1508459426546414,SL
ETHUSDT,B,2025-03-01 19:00:00,2025-03-02 00:00:00,2223.31,2215.49,-1,4.999065277481307,176.45166744108667,0.017645166744108667,WEAK_SIGNAL
ETHUSDT,B,2025-03-02 16:00:00,2025-03-03 02:00:00,2442.55,2447.48,1,4.71860680134995,95.23953053430087,0.009523953053430087,TRAIL
ETHUSDT,B,2025-03-03 02:00:00,2025-03-03 06:00:00,2447.48,2372.68,1,5.542710111287512,-1693.9656966525065,-0.16939656966525066,TRAIL
ETHUSDT,B,2025-03-03 16:00:00,2025-03-04 01:00:00,2276.93,2056.46,-1,5.346535920314656,5731.941172460296,0.5731941172460296,TRAIL
ETHUSDT,B,2025-03-04 01:00:00,2025-03-04 05:00:00,2056.46,2106.94,-1,8.563903863024898,-2051.818594765377,-0.2051818594765377,TRAIL
ETHUSDT,B,2025-03-04 05:00:00,2025-03-04 14:00:00,2106.94,2078.81,-1,7.7084878914807256,1043.0956383091868,0.10430956383091868,TRAIL
ETHUSDT,B,2025-03-04 14:00:00,2025-03-04 18:00:00,2078.81,2148.06,-1,6.277131617604814,-2023.6462879022656,-0.20236462879022657,TRAIL
ETHUSDT,B,2025-03-05 01:00:00,2025-03-05 05:00:00,2189.76,2179.87,1,4.491266529047532,-202.84700593800736,-0.020284700593800737,WEAK_SIGNAL
ETHUSDT,B,2025-03-05 06:00:00,2025-03-05 11:00:00,2190.37,2217.72,1,4.79088657925407,598.2128496217512,0.05982128496217512,TRAIL
ETHUSDT,B,2025-03-05 11:00:00,2025-03-05 15:00:00,2217.72,2186.82,1,5.126778645852639,-714.3257947659962,-0.07143257947659962,TRAIL
ETHUSDT,B,2025-03-05 15:00:00,2025-03-06 01:00:00,2186.82,2263.49,1,5.0498173469635175,1770.4680586042368,0.17704680586042368,TRAIL
ETHUSDT,B,2025-03-06 01:00:00,2025-03-06 09:00:00,2263.49,2284.27,1,7.4891873752341045,687.5458414102435,0.06875458414102435,TRAIL
ETHUSDT,B,2025-03-06 09:00:00,2025-03-06 13:00:00,2284.27,2246.29,1,8.271536902116235,-1375.2882607676586,-0.13752882607676586,TRAIL
ETHUSDT,B,2025-03-06 13:00:00,2025-03-06 17:00:00,2246.29,2191.2,1,7.489661456790349,-1836.830728243375,-0.1836830728243375,TRAIL
ETHUSDT,B,2025-03-06 17:00:00,2025-03-07 00:00:00,2191.2,2117.71,1,5.990989324074395,-2009.2999517443666,-0.20092999517443666,SL
ETHUSDT,B,2025-03-07 01:00:00,2025-03-07 05:00:00,2175.0,2174.79,1,4.53151935760591,-4.375260069411947,-0.00043752600694119473,WEAK_SIGNAL
ETHUSDT,B,2025-03-07 06:00:00,2025-03-07 14:00:00,2182.31,2221.65,1,4.4508885857290785,802.3514393582101,0.08023514393582101,TRAIL
ETHUSDT,B,2025-03-07 14:00:00,2025-03-07 16:00:00,2221.65,2158.41,1,6.750843608627258,-1921.649898992139,-0.1921649898992139,SL
ETHUSDT,B,2025-03-07 16:00:00,2025-03-07 20:00:00,2158.41,2157.51,1,4.847035343402156,-20.21085803466435,-0.002021085803466435,TRAIL
ETHUSDT,B,2025-03-07 20:00:00,2025-03-08 01:00:00,2157.51,2133.08,1,4.581968569111277,-518.8272227864073,-0.051882722278640735,TRAIL
ETHUSDT,B,2025-03-08 02:00:00,2025-03-08 06:00:00,2143.79,2139.48,1,4.521304230278585,-90.89892775178964,-0.009089892775178965,WEAK_SIGNAL
ETHUSDT,B,2025-03-08 12:00:00,2025-03-08 16:00:00,2168.59,2189.99,1,4.995201722135904,492.93465732898704,0.0492934657328987,TRAIL
ETHUSDT,B,2025-03-08 16:00:00,2025-03-08 23:00:00,2189.99,2203.58,1,5.979147937404294,371.0364908941332,0.03710364908941332,TRAIL
ETHUSDT,B,2025-03-08 23:00:00,2025-03-09 03:00:00,2203.58,2186.01,1,6.816434879625309,-543.5008524084232,-0.05435008524084232,TRAIL
ETHUSDT,B,2025-03-09 03:00:00,2025-03-09 09:00:00,2186.01,2165.79,1,6.075291477346787,-561.9479950775751,-0.05619479950775751,TRAIL
ETHUSDT,B,2025-03-09 09:00:00,2025-03-09 10:00:00,2165.79,2134.1,1,4.596925769818169,-672.6255899488772,-0.06726255899488771,SL
ETHUSDT,B,2025-03-10 12:00:00,2025-03-10 14:00:00,2125.76,2018.96,1,4.645121657555844,-2333.7488381894714,-0.23337488381894714,SL
ETHUSDT,B,2025-03-10 17:00:00,2025-03-10 21:00:00,1917.49,1887.3,-1,5.72337013872338,915.533007407726,0.0915533007407726,TRAIL
ETHUSDT,B,2025-03-10 21:00:00,2025-03-11 01:00:00,1887.3,1858.66,-1,8.362358357331829,1288.5516627784705,0.12885516627784704,TRAIL
ETHUSDT,B,2025-03-11 01:00:00,2025-03-11 05:00:00,1858.66,1893.6,-1,10.0,-1845.1626531474362,-0.18451626531474363,TRAIL
ETHUSDT,B,2025-03-11 05:00:00,2025-03-11 13:00:00,1893.6,1903.31,-1,10.0,-510.1638724117508,-0.051016387241175076,TRAIL
ETHUSDT,B,2025-03-11 13:00:00,2025-03-11 17:00:00,1903.31,1904.91,-1,8.942806486168017,-75.11373439096464,-0.007511373439096463,TRAIL
ETHUSDT,B,2025-03-11 17:00:00,2025-03-11 21:00:00,1904.91,1940.4,-1,6.622001875151424,-1211.167009632671,-0.1211167009632671,TRAIL
ETHUSDT,B,2025-03-11 21:00:00,2025-03-12 07:00:00,1940.4,1911.26,-1,5.370734300380038,818.8482860159052,0.08188482860159052,TRAIL
ETHUSDT,B,2025-03-12 07:00:00,2025-03-12 12:00:00,1911.26,1929.58,-1,6.22768545922021,-591.2747728154023,-0.05912747728154023,TRAIL
ETHUSDT,B,2025-03-12 12:00:00,2025-03-12 17:00:00,1929.58,1867.81,-1,5.658563457024529,1871.3330838811562,0.18713330838811562,TRAIL
ETHUSDT,B,2025-03-12 17:00:00,2025-03-12 22:00:00,1867.81,1910.61,-1,6.51309752307103,-1459.013477305365,-0.1459013477305365,TRAIL
ETHUSDT,B,2025-03-12 22:00:00,2025-03-13 03:00:00,1910.61,1886.87,-1,5.7347490312577305,721.5279378126671,0.07215279378126671,WEAK_SIGNAL
ETHUSDT,B,2025-03-13 05:00:00,2025-03-13 09:00:00,1867.83,1891.04,-1,4.648094933886697,-570.4918109374205,-0.05704918109374205,TRAIL
ETHUSDT,B,2025-03-13 12:00:00,2025-03-13 18:00:00,1897.02,1851.89,-1,4.770068950699873,1162.4513969246775,0.11624513969246775,WEAK_SIGNAL
ETHUSDT,B,2025-03-13 20:00:00,2025-03-14 00:00:00,1842.72,1874.6,-1,4.723727511162606,-803.3310202489238,-0.08033310202489238,WEAK_SIGNAL
ETHUSDT,B,2025-03-14 07:00:00,2025-03-14 13:00:00,1893.07,1904.87,1,4.504681416187045,280.78856413659577,0.028078856413659575,TRAIL
ETHUSDT,B,2025-03-14 13:00:00,2025-03-14 21:00:00,1904.87,1922.49,1,6.475930856072116,599.0219893430627,0.05990219893430627,TRAIL
ETHUSDT,B,2025-03-14 21:00:00,2025-03-15 08:00:00,1922.49,1921.79,1,7.110732538357137,-25.89096836316347,-0.002589096836316347,TRAIL
ETHUSDT,B,2025-03-15 08:00:00,2025-03-15 18:00:00,1921.79,1932.9,1,5.477709294748782,316.67013703192805,0.0316670137031928,TRAIL
ETHUSDT,B,2025-03-15 18:00:00,2025-03-15 23:00:00,1932.9,1937.17,1,6.364520133233084,140.59962216827762,0.014059962216827763,TRAIL
ETHUSDT,B,2025-03-15 23:00:00,2025-03-16 03:00:00,1937.17,1927.52,1,7.64702734793352,-380.93617962057243,-0.03809361796205724,TRAIL
ETHUSDT,B,2025-03-16 03:00:00,2025-03-16 09:00:00,1927.52,1907.76,1,6.852213068785271,-702.4556437245639,-0.07024556437245638,TRAIL
ETHUSDT,B,2025-03-16 09:00:00,2025-03-16 11:00:00,1907.76,1874.0,1,5.486563886268588,-970.9103702794237,-0.09709103702794236,SL
ETHUSDT,B,2025-03-16 14:00:00,2025-03-16 18:00:00,1896.83,1896.11,1,5.033368353938064,-19.105693261048742,-0.0019105693261048742,TRAIL
ETHUSDT,B,2025-03-16 18:00:00,2025-03-16 22:00:00,1896.11,1874.69,1,5.044977932089968,-569.9217202871457,-0.056992172028714566,TRAIL
ETHUSDT,B,2025-03-16 23:00:00,2025-03-17 06:00:00,1887.0,1893.46,1,4.925861342382973,168.63309100049645,0.016863309100049646,TRAIL
ETHUSDT,B,2025-03-17 06:00:00,2025-03-17 12:00:00,1893.46,1908.28,1,5.44748966067463,426.3718101845118,0.04263718101845118,TRAIL
ETHUSDT,B,2025-03-17 12:00:00,2025-03-17 16:00:00,1908.28,1914.64,1,8.381686399969821,279.3485521192334,0.027934855211923338,TRAIL
ETHUSDT,B,2025-03-17 16:00:00,2025-03-17 23:00:00,1914.64,1926.31,1,7.147069837499188,435.6239554360912,0.04356239554360912,TRAIL
ETHUSDT,B,2025-03-17 23:00:00,2025-03-18 03:00:00,1926.31,1901.17,1,8.063168992940337,-1052.3128078166008,-0.10523128078166008,TRAIL
ETHUSDT,B,2025-03-18 03:00:00,2025-03-18 10:00:00,1901.17,1895.36,1,6.640589196114912,-202.9372608942328,-0.02029372608942328,TRAIL
ETHUSDT,B,2025-03-18 10:00:00,2025-03-18 14:00:00,1895.36,1894.87,1,4.97822876470592,-12.870019915511886,-0.0012870019915511887,TRAIL
ETHUSDT,B,2025-03-18 14:00:00,2025-03-19 10:00:00,1894.87,1973.51,1,5.641968643151015,2341.5031854290573,0.23415031854290572,TRAIL
ETHUSDT,B,2025-03-19 10:00:00,2025-03-19 17:00:00,1973.51,2027.69,1,9.786392814621017,2686.7194120940153,0.2686719412094015,TRAIL
ETHUSDT,B,2025-03-19 17:00:00,2025-03-20 01:00:00,2027.69,2026.92,1,10.0,-37.974246556427005,-0.0037974246556427005,TRAIL
ETHUSDT,B,2025-03-20 01:00:00,2025-03-20 07:00:00,2026.92,2007.54,1,8.61953713797793,-824.1402212914822,-0.08241402212914822,TRAIL
ETHUSDT,B,2025-03-20 07:00:00,2025-03-20 11:00:00,2007.54,1989.08,1,7.468307512014926,-686.7357894328151,-0.06867357894328151,TRAIL
ETHUSDT,B,2025-03-21 17:00:00,2025-03-21 22:00:00,1968.81,1966.4,1,4.4666107468606375,-54.67532113273254,-0.005467532113273254,WEAK_SIGNAL
ETHUSDT,B,2025-03-22 00:00:00,2025-03-22 09:00:00,1980.74,1993.78,1,5.00086142660215,329.22661733943403,0.032922661733943405,TRAIL
ETHUSDT,B,2025-03-22 09:00:00,2025-03-22 13:00:00,1993.78,1990.23,1,6.325697226816793,-112.63140945941842,-0.011263140945941842,TRAIL
ETHUSDT,B,2025-03-22 13:00:00,2025-03-22 21:00:00,1990.23,1986.23,1,6.988186738421964,-140.44983219872827,-0.014044983219872829,TRAIL
ETHUSDT,B,2025-03-22 21:00:00,2025-03-23 05:00:00,1986.23,1999.67,1,6.08227838690601,411.5627169059899,0.04115627169059899,TRAIL
ETHUSDT,B,2025-03-23 05:00:00,2025-03-23 11:00:00,1999.67,2008.01,1,6.560926558659695,273.63578740103424,0.027363578740103423,TRAIL
ETHUSDT,B,2025-03-23 11:00:00,2025-03-23 16:00:00,2008.01,1997.27,1,7.072476917898093,-378.2770110618217,-0.03782770110618217,TRAIL
ETHUSDT,B,2025-03-23 16:00:00,2025-03-23 21:00:00,1997.27,1995.06,1,5.806606446261473,-64.25070344138945,-0.0064250703441389445,TRAIL
ETHUSDT,B,2025-03-23 21:00:00,2025-03-24 01:00:00,1995.06,1980.7,1,5.111532603595762,-367.9167954228693,-0.03679167954228693,TRAIL
ETHUSDT,B,2025-03-24 03:00:00,2025-03-24 16:00:00,2014.48,2079.15,1,4.862630261580169,1561.0296404848414,0.15610296404848414,TRAIL
ETHUSDT,B,2025-03-24 16:00:00,2025-03-24 22:00:00,2079.15,2077.15,1,9.09630948165036,-87.50027156915421,-0.00875002715691542,TRAIL
ETHUSDT,B,2025-03-24 22:00:00,2025-03-25 02:00:00,2077.15,2063.07,1,7.0607951632982,-478.6173165117474,-0.04786173165117474,TRAIL
ETHUSDT,B,2025-03-25 02:00:00,2025-03-25 06:00:00,2063.07,2055.77,1,6.253567249319049,-221.27722723916202,-0.0221277227239162,WEAK_SIGNAL
ETHUSDT,B,2025-03-25 17:00:00,2025-03-25 21:00:00,2076.35,2063.65,1,5.398024598975766,-330.17031043413465,-0.03301703104341346,WEAK_SIGNAL
ETHUSDT,B,2025-03-26 01:00:00,2025-03-26 05:00:00,2074.01,2059.12,1,4.853416912189557,-348.44276460819674,-0.034844276460819675,TRAIL
ETHUSDT,B,2025-03-26 05:00:00,2025-03-26 09:00:00,2059.12,2062.63,1,4.527705788284817,77.17980164769995,0.007717980164769995,WEAK_SIGNAL
ETHUSDT,B,2025-03-26 10:00:00,2025-03-26 13:00:00,2073.11,2028.35,1,4.932375117906704,-1064.9367871338497,-0.10649367871338497,SL
ETHUSDT,B,2025-03-26 18:00:00,2025-03-27 00:00:00,1994.68,2017.82,-1,4.568826598005623,-523.9448884333069,-0.05239448884333069,TRAIL
ETHUSDT,B,2025-03-27 00:00:00,2025-03-27 04:00:00,2017.82,2031.01,-1,4.874868099271805,-316.5888411647189,-0.031658884116471886,TRAIL
ETHUSDT,B,2025-03-27 16:00:00,2025-03-28 04:00:00,2000.94,1937.62,-1,5.1876546754405775,1695.2874869628604,0.16952874869628604,TRAIL
ETHUSDT,B,2025-03-28 04:00:00,2025-03-28 11:00:00,1937.62,1900.48,-1,10.0,1954.2431385755067,0.19542431385755066,TRAIL
ETHUSDT,B,2025-03-28 11:00:00,2025-03-28 22:00:00,1900.48,1901.42,-1,10.0,-49.43673675463778,-0.004943673675463778,TRAIL
ETHUSDT,B,2025-03-28 22:00:00,2025-03-29 02:00:00,1901.42,1895.27,-1,10.0,324.49202488300523,0.03244920248830052,TRAIL
ETHUSDT,B,2025-03-29 02:00:00,2025-03-29 09:00:00,1895.27,1877.04,-1,10.0,971.2099901973304,0.09712099901973303,TRAIL
