timestamp,open,high,low,close,volume
2021-10-22 13:00:00,63641.98,63709.5,63438.65,63476.96,406.92055
2021-10-22 13:15:00,63476.96,63491.27,63225.91,63400.0,413.27739
2021-10-22 13:30:00,63400.0,63473.62,63200.0,63258.25,431.73733
2021-10-22 13:45:00,63258.25,63319.99,62320.0,62415.99,1498.36585
2021-10-22 14:00:00,62416.0,62447.87,61462.24,62003.06,2910.04537
2021-10-22 14:15:00,62003.05,62070.0,61544.91,61822.79,963.47818
2021-10-22 14:30:00,61822.79,61938.44,61111.0,61471.01,1589.7725
2021-10-22 14:45:00,61471.01,61703.79,61350.0,61571.98,1076.32153
2021-10-22 15:00:00,61571.99,61716.91,61401.0,61424.04,862.34319
2021-10-22 15:15:00,61427.95,61429.16,60654.78,60763.99,2320.14017
2021-10-22 15:30:00,60763.99,61200.0,60687.32,61005.29,974.51779
2021-10-22 15:45:00,61008.27,61109.74,60478.1,60690.94,1182.70287
2021-10-22 16:00:00,60690.94,60922.06,60120.0,60214.53,2019.91272
2021-10-22 16:15:00,60214.53,61285.0,60000.0,61237.46,2527.80868
2021-10-22 16:30:00,61240.54,61390.07,61021.78,61290.06,862.53601
2021-10-22 16:45:00,61290.07,61371.59,61154.7,61154.7,612.26604
2021-10-22 17:00:00,61154.71,61299.0,61044.61,61084.61,429.91005
2021-10-22 17:15:00,61084.62,61084.62,60666.0,60747.01,729.31799
2021-10-22 17:30:00,60752.05,60945.29,60482.01,60705.68,563.98932
2021-10-22 17:45:00,60705.68,60819.83,60575.0,60576.03,385.13519
2021-10-22 18:00:00,60576.02,60700.0,60400.21,60410.99,535.88975
2021-10-22 18:15:00,60410.98,60810.79,60213.63,60629.2,736.10114
2021-10-22 18:30:00,60629.2,60900.0,60594.01,60806.65,318.38565
2021-10-22 18:45:00,60805.08,60885.09,60608.18,60638.65,222.90055
2021-10-22 19:00:00,60638.66,60638.66,60335.01,60449.59,428.04342
2021-10-22 19:15:00,60449.59,60782.64,60434.54,60779.98,335.71059
2021-10-22 19:30:00,60779.99,60795.97,60550.01,60557.0,270.61862
2021-10-22 19:45:00,60556.99,61050.01,60556.99,61032.7,403.74475
2021-10-22 20:00:00,61032.71,61240.0,60811.0,61079.69,820.54325
2021-10-22 20:15:00,61079.69,61119.42,60824.0,60906.42,302.55191
2021-10-22 20:30:00,60906.42,61050.66,60832.45,60927.94,249.20419
2021-10-22 20:45:00,60927.94,60952.11,60697.95,60731.48,295.6945
2021-10-22 21:00:00,60731.48,60900.0,60709.54,60819.44,226.35524
2021-10-22 21:15:00,60819.44,60986.89,60735.05,60789.61,232.55001
2021-10-22 21:30:00,60789.62,60794.27,60604.0,60734.27,186.79406
2021-10-22 21:45:00,60734.27,60734.27,60129.63,60404.07,582.7921
2021-10-22 22:00:00,60404.07,60590.0,60310.0,60441.73,252.87715
2021-10-22 22:15:00,60447.93,60637.93,60447.93,60597.16,195.15954
2021-10-22 22:30:00,60597.16,60704.99,60569.32,60666.75,168.94493
2021-10-22 22:45:00,60666.76,60825.52,60600.0,60639.15,213.6426
2021-10-22 23:00:00,60639.15,60807.52,60614.0,60740.01,156.82124
2021-10-22 23:15:00,60740.0,60889.59,60664.26,60810.29,154.05943
2021-10-22 23:30:00,60810.29,60861.91,60740.85,60754.47,113.61789
2021-10-22 23:45:00,60754.46,60793.29,60685.03,60688.22,123.2695
2021-10-23 00:00:00,60688.23,60767.2,60477.96,60560.03,305.40767
2021-10-23 00:15:00,60560.03,61055.0,60358.0,60954.47,450.23383
2021-10-23 00:30:00,60954.46,61055.0,60778.54,60978.51,206.93704
2021-10-23 00:45:00,60978.51,61175.0,60922.48,61172.88,339.80117
2021-10-23 01:00:00,61174.99,61238.32,61069.26,61238.32,277.25642
2021-10-23 01:15:00,61238.32,61239.55,61040.15,61099.49,167.13283
2021-10-23 01:30:00,61099.48,61099.9,60892.75,60990.86,176.033
2021-10-23 01:45:00,60990.86,61046.87,60855.76,61029.13,165.15865
2021-10-23 02:00:00,61029.13,61247.55,61014.0,61117.71,231.15792
2021-10-23 02:15:00,61117.7,61192.24,61009.08,61022.66,179.34761
2021-10-23 02:30:00,61022.66,61119.99,60983.54,61024.01,202.55484
2021-10-23 02:45:00,61024.01,61155.01,60977.44,61134.91,149.72927
2021-10-23 03:00:00,61134.91,61200.0,61089.0,61119.69,129.49184
2021-10-23 03:15:00,61119.69,61193.47,61055.83,61100.0,133.24879
2021-10-23 03:30:00,61099.99,61170.94,61023.73,61165.58,136.28618
2021-10-23 03:45:00,61165.58,61258.43,61147.5,61236.52,154.35866
2021-10-23 04:00:00,61236.52,61527.99,61178.37,61512.76,468.80055
2021-10-23 04:15:00,61512.77,61567.11,61389.0,61420.46,395.6947
2021-10-23 04:30:00,61420.47,61434.4,61020.01,61053.6,384.86153
2021-10-23 04:45:00,61053.6,61246.04,61030.0,61153.51,168.09902
2021-10-23 05:00:00,61153.52,61250.14,60900.0,61033.62,307.34373
2021-10-23 05:15:00,61033.63,61151.03,60917.88,60986.41,116.93106
2021-10-23 05:30:00,60986.42,61098.79,60960.12,61060.0,161.00472
2021-10-23 05:45:00,61060.0,61091.36,60862.06,60990.0,152.42505
2021-10-23 06:00:00,60990.0,61018.41,60750.0,60860.66,196.94822
2021-10-23 06:15:00,60860.65,60976.01,60857.09,60951.97,116.04287
2021-10-23 06:30:00,60956.7,61078.83,60888.8,61049.5,194.6909
2021-10-23 06:45:00,61049.51,61097.49,60934.12,61047.63,107.33345
2021-10-23 07:00:00,61047.63,61099.52,60940.0,61008.18,161.8942
2021-10-23 07:15:00,61008.18,61020.84,60705.0,60832.18,173.29972
2021-10-23 07:30:00,60832.18,60892.75,60716.63,60824.23,180.15455
2021-10-23 07:45:00,60824.23,60960.0,60722.89,60880.0,322.35652
2021-10-23 08:00:00,60879.99,61063.63,60879.0,61024.15,194.12765
2021-10-23 08:15:00,61024.15,61150.0,60980.36,61051.28,234.63643
2021-10-23 08:30:00,61051.27,61058.84,60922.05,60950.04,137.99935
2021-10-23 08:45:00,60950.04,61092.53,60948.07,61075.04,146.67729
2021-10-23 09:00:00,61085.5,61115.72,60732.23,60799.8,242.77707
2021-10-23 09:15:00,60799.81,60835.55,60458.61,60509.55,480.1458
2021-10-23 09:30:00,60509.55,60676.97,60313.0,60580.69,379.94256
2021-10-23 09:45:00,60580.68,60729.1,60532.61,60667.63,217.15209
2021-10-23 10:00:00,60667.63,60792.24,60595.91,60665.91,160.73843
2021-10-23 10:15:00,60665.91,60670.37,60517.16,60528.59,159.42502
2021-10-23 10:30:00,60528.6,60648.72,60365.54,60368.8,244.88166
2021-10-23 10:45:00,60368.81,60442.97,60075.94,60125.63,519.96731
2021-10-23 11:00:00,60125.62,60943.39,59562.15,60824.19,2763.57165
2021-10-23 11:15:00,60824.2,61347.57,60824.2,61228.0,1058.36289
2021-10-23 11:30:00,61227.99,61688.0,61170.18,61659.37,948.01821
2021-10-23 11:45:00,61659.36,61685.7,61446.08,61552.23,397.91442
2021-10-23 12:00:00,61552.24,61727.0,61328.27,61328.29,510.50179
2021-10-23 12:15:00,61328.29,61653.58,61304.28,61586.27,320.10623
2021-10-23 12:30:00,61586.27,61747.64,61550.01,61699.92,382.45961
2021-10-23 12:45:00,61699.93,61730.0,61500.0,61535.31,231.75875
2021-10-23 13:00:00,61535.31,61700.0,61396.53,61427.48,424.79971
2021-10-23 13:15:00,61427.48,61529.24,61333.41,61392.45,178.69656
2021-10-23 13:30:00,61392.45,61488.3,61267.11,61288.66,198.917
2021-10-23 13:45:00,61288.65,61375.58,61188.35,61322.06,212.44266
2021-10-23 14:00:00,61322.06,61478.08,61226.42,61242.23,265.79927
2021-10-23 14:15:00,61242.23,61287.2,61117.99,61163.91,259.29037
2021-10-23 14:30:00,61163.91,61230.0,61088.0,61203.18,218.01585
2021-10-23 14:45:00,61203.18,61310.68,60963.15,61030.8,350.5627
2021-10-23 15:00:00,61030.8,61162.34,61027.09,61088.1,192.4351
2021-10-23 15:15:00,61088.11,61491.55,61057.02,61449.76,445.86036
2021-10-23 15:30:00,61449.77,61513.03,60950.0,60955.01,402.30092
2021-10-23 15:45:00,60951.06,61550.0,60710.36,61446.87,722.2031
2021-10-23 16:00:00,61449.99,61632.29,61337.23,61431.28,469.55483
2021-10-23 16:15:00,61431.28,61512.23,61255.16,61264.87,301.07182
2021-10-23 16:30:00,61264.86,61290.09,61060.0,61073.07,367.30837
2021-10-23 16:45:00,61073.07,61154.99,60950.01,61138.47,579.04761
2021-10-23 17:00:00,61139.31,61187.51,61030.82,61145.0,253.84572
2021-10-23 17:15:00,61144.99,61362.27,61019.81,61033.35,279.9186
2021-10-23 17:30:00,61033.34,61142.4,60958.08,61080.98,237.67326
2021-10-23 17:45:00,61080.98,61250.0,61050.15,61239.01,204.9219
2021-10-23 18:00:00,61239.0,61322.87,61192.58,61288.0,239.97548
2021-10-23 18:15:00,61288.01,61409.56,61230.01,61315.17,172.43067
2021-10-23 18:30:00,61315.18,61378.24,61225.39,61266.01,177.27303
2021-10-23 18:45:00,61266.01,61369.99,61100.0,61311.14,143.0024
2021-10-23 19:00:00,61311.14,61325.0,61100.0,61117.19,128.97931
2021-10-23 19:15:00,61117.19,61117.19,60975.37,61037.26,270.83254
2021-10-23 19:30:00,61037.25,61046.0,60902.0,60991.02,146.492
2021-10-23 19:45:00,60991.02,61093.12,60965.04,61008.02,117.29766
2021-10-23 20:00:00,61008.02,61072.47,60817.46,61034.43,254.5525
2021-10-23 20:15:00,61034.44,61054.03,60900.01,60983.13,104.28096
2021-10-23 20:30:00,60983.13,61060.27,60868.59,60998.43,131.30815
2021-10-23 20:45:00,60998.42,61125.0,60985.62,61124.0,124.51685
2021-10-23 21:00:00,61124.0,61133.08,60930.01,61022.4,153.83063
2021-10-23 21:15:00,61022.4,61026.0,60940.01,60989.76,112.54243
2021-10-23 21:30:00,60989.76,61300.0,60960.02,61278.89,135.35407
2021-10-23 21:45:00,61278.88,61455.27,60918.91,61031.87,325.89123
2021-10-23 22:00:00,61031.87,61362.98,60941.41,61350.69,320.94583
2021-10-23 22:15:00,61350.7,61350.7,61158.06,61216.38,170.39299
2021-10-23 22:30:00,61216.37,61216.39,61070.0,61104.95,87.33383
2021-10-23 22:45:00,61104.92,61105.0,60957.84,61018.45,164.90057
2021-10-23 23:00:00,61018.45,61128.78,60927.53,61063.81,286.79192
2021-10-23 23:15:00,61063.8,61320.0,61058.61,61317.27,233.17003
2021-10-23 23:30:00,61317.27,61327.1,61174.87,61192.03,146.25742
2021-10-23 23:45:00,61192.03,61346.04,61190.0,61286.75,170.73785
2021-10-24 00:00:00,61286.75,61500.0,61241.94,61392.63,390.79548
2021-10-24 00:15:00,61392.63,61415.72,61172.48,61237.32,231.70802
2021-10-24 00:30:00,61237.32,61293.52,61091.75,61149.99,162.86547
2021-10-24 00:45:00,61149.99,61177.29,61058.85,61084.84,170.02777
2021-10-24 01:00:00,61084.84,61130.88,60982.82,61033.17,198.01021
2021-10-24 01:15:00,61033.16,61069.47,60960.0,61068.61,208.10147
2021-10-24 01:30:00,61068.62,61157.56,60970.0,60983.54,108.90066
2021-10-24 01:45:00,60983.53,61124.09,60934.0,60994.7,172.21096
2021-10-24 02:00:00,60994.69,61059.59,60945.74,60945.75,140.77111
2021-10-24 02:15:00,60944.45,61269.99,60891.99,60920.26,270.27948
2021-10-24 02:30:00,60920.27,61164.47,60820.0,60964.83,202.88881
2021-10-24 02:45:00,60969.98,61272.98,60939.54,61175.33,180.13466
2021-10-24 03:00:00,61175.34,61283.27,61093.81,61270.02,154.13463
2021-10-24 03:15:00,61270.01,61289.9,61155.94,61155.94,92.67994
2021-10-24 03:30:00,61155.95,61265.01,61151.13,61237.26,95.2405
2021-10-24 03:45:00,61237.27,61259.33,61152.88,61227.76,93.09469
2021-10-24 04:00:00,61227.77,61250.0,61052.0,61052.0,144.58301
2021-10-24 04:15:00,61052.0,61086.92,60840.08,60963.18,280.09825
2021-10-24 04:30:00,60963.19,61055.0,60908.69,61015.96,121.9635
2021-10-24 04:45:00,61015.96,61015.96,60929.83,60994.06,95.23326
2021-10-24 05:00:00,60994.06,61047.68,60831.67,61020.17,167.13118
2021-10-24 05:15:00,61020.17,61142.28,60929.9,61104.91,97.40378
2021-10-24 05:30:00,61104.91,61136.04,60992.24,60992.25,70.20231
2021-10-24 05:45:00,60992.26,61014.11,60900.0,60900.0,82.02569
2021-10-24 06:00:00,60900.01,61028.11,60887.0,60959.0,108.06178
2021-10-24 06:15:00,60959.01,61115.0,60910.17,60995.7,213.30028
2021-10-24 06:30:00,60995.71,61082.43,60900.0,60910.01,138.39468
2021-10-24 06:45:00,60910.02,60970.27,60625.38,60702.86,391.81437
2021-10-24 07:00:00,60702.87,60760.08,60572.2,60713.02,239.70642
2021-10-24 07:15:00,60713.02,60865.86,60713.01,60773.0,176.13015
2021-10-24 07:30:00,60773.0,60942.49,60751.56,60805.85,189.75556
2021-10-24 07:45:00,60805.85,60841.78,60675.67,60687.82,165.09704
2021-10-24 08:00:00,60687.82,60714.19,60520.01,60534.85,273.29832
2021-10-24 08:15:00,60534.86,60607.91,60446.28,60554.55,438.21411
2021-10-24 08:30:00,60554.54,60650.0,60434.93,60643.41,255.49292
2021-10-24 08:45:00,60643.41,60688.01,60473.69,60526.7,146.40831
2021-10-24 09:00:00,60526.69,61093.71,60429.88,61076.91,528.48918
2021-10-24 09:15:00,61076.91,61273.69,61000.0,61157.29,459.2541
2021-10-24 09:30:00,61157.3,61196.11,60891.02,60944.37,284.01468
2021-10-24 09:45:00,60944.37,61025.41,60684.21,60799.7,207.4377
2021-10-24 10:00:00,60799.69,60910.28,60731.2,60909.95,155.79915
2021-10-24 10:15:00,60909.96,60988.99,60827.98,60978.71,126.03109
2021-10-24 10:30:00,60978.72,61085.0,60879.0,60892.83,138.95083
2021-10-24 10:45:00,60892.83,61002.0,60828.8,60929.18,160.3362
2021-10-24 11:00:00,60929.18,60985.0,60836.5,60845.07,185.45444
2021-10-24 11:15:00,60845.06,60900.0,60693.64,60694.2,286.85432
2021-10-24 11:30:00,60694.21,60829.71,60201.0,60279.76,928.03751
2021-10-24 11:45:00,60279.75,60471.53,60157.14,60281.0,721.20809
2021-10-24 12:00:00,60281.0,60429.12,60056.0,60168.87,786.94885
2021-10-24 12:15:00,60168.87,60848.18,59803.61,60239.58,1890.58986
2021-10-24 12:30:00,60239.59,60552.99,60090.3,60420.01,728.95113
2021-10-24 12:45:00,60420.0,60523.76,60256.03,60390.59,403.39303
2021-10-24 13:00:00,60389.71,60563.92,60291.83,60429.99,337.26059
2021-10-24 13:15:00,60430.0,60790.0,60380.98,60685.06,362.7326
2021-10-24 13:30:00,60685.06,60773.32,60530.0,60574.13,255.49309
2021-10-24 13:45:00,60574.13,60579.84,60410.02,60523.97,156.13179
2021-10-24 14:00:00,60523.97,60598.6,60427.0,60434.93,166.05719
2021-10-24 14:15:00,60434.92,60510.0,60270.0,60307.22,198.56317
2021-10-24 14:30:00,60307.22,60386.65,60142.0,60163.0,270.16142
2021-10-24 14:45:00,60163.01,60256.36,60025.78,60109.99,330.96946
2021-10-24 15:00:00,60110.0,60263.14,59860.1,59946.14,911.27153
2021-10-24 15:15:00,59937.15,60125.44,59650.0,59650.0,908.27957
2021-10-24 15:30:00,59650.0,60377.29,59632.47,60097.46,1338.2825
2021-10-24 15:45:00,60097.46,60285.56,59859.97,59859.97,385.51433
2021-10-24 16:00:00,59859.98,59950.0,59510.63,59749.99,1249.50774
2021-10-24 16:15:00,59749.99,60208.43,59706.36,60063.87,620.70946
2021-10-24 16:30:00,60063.87,60247.26,60009.01,60167.06,324.12511
2021-10-24 16:45:00,60167.06,60396.55,60151.01,60361.99,315.24125
2021-10-24 17:00:00,60361.99,60533.36,60220.19,60340.8,389.6683
2021-10-24 17:15:00,60340.8,60458.71,60333.52,60417.97,228.67736
2021-10-24 17:30:00,60417.97,60506.48,60249.39,60305.3,224.44628
2021-10-24 17:45:00,60305.31,60334.97,60166.66,60315.99,207.71829
2021-10-24 18:00:00,60315.99,60315.99,60011.0,60039.0,304.00845
2021-10-24 18:15:00,60039.0,60098.79,59784.56,59997.13,593.63789
2021-10-24 18:30:00,59997.14,59999.03,59775.61,59966.45,423.13109
2021-10-24 18:45:00,59966.45,60153.21,59945.82,60114.62,287.45579
2021-10-24 19:00:00,60114.62,60590.0,60086.7,60558.94,580.17445
2021-10-24 19:15:00,60558.94,60600.0,60293.6,60333.76,310.592
2021-10-24 19:30:00,60333.77,60454.54,60240.41,60423.5,193.9145
2021-10-24 19:45:00,60423.5,60745.12,60410.1,60643.09,409.74516
2021-10-24 20:00:00,60643.09,60786.38,60566.65,60675.88,249.95949
2021-10-24 20:15:00,60675.88,60791.15,60592.17,60697.43,252.181
2021-10-24 20:30:00,60697.43,61020.0,60697.43,60916.95,572.82049
2021-10-24 20:45:00,60916.94,61168.39,60848.85,61166.71,423.23924
2021-10-24 21:00:00,61166.7,61400.0,60783.45,61115.51,742.05532
2021-10-24 21:15:00,61115.51,61116.3,60932.51,61039.88,267.47847
2021-10-24 21:30:00,61039.88,61158.99,60900.0,60913.64,160.5695
2021-10-24 21:45:00,60913.65,61000.0,60871.08,60977.21,176.02145
2021-10-24 22:00:00,60977.22,61071.3,60888.81,60943.64,246.85488
2021-10-24 22:15:00,60943.63,61048.29,60913.76,60930.0,207.93417
2021-10-24 22:30:00,60929.99,60975.53,60811.58,60929.98,183.08789
2021-10-24 22:45:00,60928.07,61034.16,60862.85,60917.04,160.21256
2021-10-24 23:00:00,60917.03,60950.38,60791.0,60877.67,161.55005
2021-10-24 23:15:00,60877.66,60971.83,60822.28,60914.4,157.55561
2021-10-24 23:30:00,60914.4,60950.9,60803.41,60828.57,184.81896
2021-10-24 23:45:00,60828.56,60935.01,60761.37,60852.22,138.85838
2021-10-25 00:00:00,60852.22,61148.83,60650.0,60980.27,542.8698
2021-10-25 00:15:00,60977.78,61090.89,60827.51,60986.87,202.53304
2021-10-25 00:30:00,60986.86,61326.0,60937.8,61318.99,340.65876
2021-10-25 00:45:00,61319.0,61828.0,61250.84,61813.4,974.78968
2021-10-25 01:00:00,61813.4,62119.2,61813.4,62075.3,831.20367
2021-10-25 01:15:00,62075.3,62094.54,61810.88,61906.94,565.2492
2021-10-25 01:30:00,61906.95,61914.17,61706.8,61750.65,453.79947
2021-10-25 01:45:00,61750.65,61779.8,61667.9,61737.24,243.97915
2021-10-25 02:00:00,61737.24,61809.0,61637.31,61672.46,152.40322
2021-10-25 02:15:00,61672.47,61783.84,61650.0,61655.86,148.02266
2021-10-25 02:30:00,61655.86,61796.44,61644.71,61719.25,207.63848
2021-10-25 02:45:00,61719.25,62031.0,61694.98,61954.76,316.44584
2021-10-25 03:00:00,61954.75,62250.0,61954.75,62026.67,671.83346
2021-10-25 03:15:00,62026.9,62033.83,61857.48,61894.08,276.0907
2021-10-25 03:30:00,61894.08,62066.78,61837.95,62045.01,184.50539
2021-10-25 03:45:00,62045.0,62145.01,61873.82,62084.26,343.16244
2021-10-25 04:00:00,62084.68,62212.63,61999.95,62029.28,419.88856
2021-10-25 04:15:00,62031.3,62037.2,61831.6,61904.16,216.69709
2021-10-25 04:30:00,61904.16,61965.53,61828.95,61949.01,229.72802
2021-10-25 04:45:00,61949.01,62076.0,61949.0,62063.39,256.95308
2021-10-25 05:00:00,62063.39,62079.99,61904.1,61949.0,291.68584
2021-10-25 05:15:00,61949.0,62133.5,61949.0,62091.36,209.1437
2021-10-25 05:30:00,62093.58,62124.99,61926.76,61994.83,220.19903
2021-10-25 05:45:00,61994.83,62010.0,61764.45,61836.78,427.35983
2021-10-25 06:00:00,61836.79,61933.31,61800.0,61844.99,198.79663
2021-10-25 06:15:00,61845.0,61947.21,61844.22,61851.56,174.17291
2021-10-25 06:30:00,61851.56,62076.74,61851.55,62029.25,282.52902
2021-10-25 06:45:00,62029.26,62080.0,62000.0,62020.31,402.46383
2021-10-25 07:00:00,62020.31,62121.21,61950.66,62121.2,262.78622
2021-10-25 07:15:00,62121.2,62788.99,62102.29,62750.94,1087.30353
2021-10-25 07:30:00,62750.94,62900.0,62590.08,62768.74,894.8334
2021-10-25 07:45:00,62768.73,62800.0,62642.41,62660.65,360.74501
2021-10-25 08:00:00,62660.65,62958.98,62660.65,62953.72,964.7249
2021-10-25 08:15:00,62953.72,62981.36,62780.0,62897.49,473.12419
2021-10-25 08:30:00,62897.48,62965.99,62728.0,62795.66,566.72506
2021-10-25 08:45:00,62795.66,62829.96,62678.72,62726.03,414.74971
2021-10-25 09:00:00,62726.04,62875.7,62720.0,62818.83,306.88464
2021-10-25 09:15:00,62818.83,62872.63,62689.0,62709.76,299.84008
2021-10-25 09:30:00,62709.76,62800.0,62653.0,62776.81,268.36041
2021-10-25 09:45:00,62776.81,62822.48,62679.39,62731.79,258.20793
2021-10-25 10:00:00,62731.79,62793.44,62645.6,62761.01,282.62737
2021-10-25 10:15:00,62761.0,62846.94,62630.59,62637.07,337.03348
2021-10-25 10:30:00,62637.07,62695.31,62450.91,62513.86,445.38429
2021-10-25 10:45:00,62513.85,62820.0,62485.5,62777.44,415.6533
2021-10-25 11:00:00,62777.44,62865.0,62688.64,62798.23,302.91204
2021-10-25 11:15:00,62798.24,63200.0,62766.0,63198.44,752.37641
2021-10-25 11:30:00,63198.44,63198.44,62865.3,62873.54,406.76536
2021-10-25 11:45:00,62872.87,62924.18,62700.0,62759.19,389.43679
2021-10-25 12:00:00,62759.19,62920.0,62683.38,62913.01,281.72069
2021-10-25 12:15:00,62913.0,62938.49,62787.12,62920.67,240.35198
2021-10-25 12:30:00,62920.66,63016.63,62800.0,62877.53,314.32354
2021-10-25 12:45:00,62877.54,62880.0,62667.71,62726.3,320.54681
2021-10-25 13:00:00,62726.3,62862.77,62578.64,62779.09,614.01352
2021-10-25 13:15:00,62779.1,63240.0,62779.06,63142.66,509.83268
2021-10-25 13:30:00,63142.67,63388.99,62816.61,62988.81,824.44341
2021-10-25 13:45:00,62988.81,63286.57,62921.0,63233.4,446.47152
2021-10-25 14:00:00,63233.4,63289.95,63090.98,63139.38,514.15193
2021-10-25 14:15:00,63139.38,63230.0,63063.11,63076.02,273.15402
2021-10-25 14:30:00,63076.03,63187.99,62980.0,63165.63,342.83904
2021-10-25 14:45:00,63165.62,63350.0,63112.15,63337.76,460.14676
2021-10-25 15:00:00,63337.75,63454.54,63242.46,63277.66,686.38056
2021-10-25 15:15:00,63277.67,63455.0,63262.05,63300.0,403.31666
2021-10-25 15:30:00,63299.99,63500.0,63190.38,63428.1,437.49662
2021-10-25 15:45:00,63428.11,63638.0,63157.09,63606.87,981.49434
2021-10-25 16:00:00,63606.86,63650.0,63463.9,63478.32,438.46454
2021-10-25 16:15:00,63478.31,63593.99,63450.0,63500.91,327.77434
2021-10-25 16:30:00,63500.9,63554.16,63393.09,63534.99,367.86651
2021-10-25 16:45:00,63535.0,63710.63,63525.4,63615.16,613.69666
2021-10-25 17:00:00,63615.15,63670.0,63235.0,63240.34,519.0276
2021-10-25 17:15:00,63240.33,63334.13,63090.63,63199.98,519.98608
2021-10-25 17:30:00,63199.98,63232.05,62752.0,62998.33,828.48612
2021-10-25 17:45:00,62998.33,63275.86,62942.71,63090.44,415.03945
2021-10-25 18:00:00,63090.44,63177.96,62832.0,62890.86,470.38132
2021-10-25 18:15:00,62890.87,62996.96,62826.57,62978.27,246.03632
2021-10-25 18:30:00,62981.42,63059.45,62858.19,62907.27,270.47603
2021-10-25 18:45:00,62907.26,63136.41,62893.01,63126.75,203.04395
2021-10-25 19:00:00,63126.76,63138.82,62925.2,62969.3,196.08929
2021-10-25 19:15:00,62969.3,62979.87,62913.81,62915.66,145.55974
2021-10-25 19:30:00,62915.65,62926.71,62771.44,62874.11,319.65398
2021-10-25 19:45:00,62874.11,62898.86,62635.72,62688.0,402.67736
2021-10-25 20:00:00,62688.0,62831.58,62649.95,62750.01,307.27271
2021-10-25 20:15:00,62750.01,62800.9,62655.98,62669.51,225.07238
2021-10-25 20:30:00,62669.5,62720.14,62601.47,62606.82,216.23852
2021-10-25 20:45:00,62606.82,62686.14,62530.0,62562.94,381.77889
2021-10-25 21:00:00,62562.94,63329.48,62534.35,63022.42,718.44917
2021-10-25 21:15:00,63014.85,63120.21,62774.29,62949.99,211.4285
2021-10-25 21:30:00,62949.99,62992.25,62877.24,62970.34,138.37769
2021-10-25 21:45:00,62965.52,62970.34,62812.09,62827.02,129.60827
2021-10-25 22:00:00,62827.02,62830.99,62671.42,62804.05,193.19248
2021-10-25 22:15:00,62804.06,62884.76,62757.87,62831.45,154.50137
2021-10-25 22:30:00,62831.45,63075.98,62767.23,63032.38,160.60073
2021-10-25 22:45:00,63032.37,63100.0,62933.56,63014.01,193.9325
2021-10-25 23:00:00,63014.01,63172.66,62937.86,63118.39,187.82879
